datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
27-05-2020 19:00,1093.9314,27.241662597656276,0.020753583,0.22723389,13.734296058193568,26.694787597656276,0.021234235,0.18243408,5.39271693232367,24.538537597656276,0.019441327,0.23504639,5.917004456168169,0,0,1
27-05-2020 20:00,1097.5854,27.065637207031276,0.020692546,0.2296753,13.081682196420106,26.487512207031276,0.020860393,0.21282959,6.857671295819118,24.284387207031276,0.019067485,0.21221924,6.267184596606704,0,0,1
27-05-2020 21:00,1071.3817,26.923913574218773,0.020570433,0.22601318,12.74911244612983,26.283288574218773,0.020494139,0.20233154,8.797611506309106,24.064538574218773,0.01872412,0.1862793,6.024996387907979,0,0,1
27-05-2020 22:00,1058.547,26.819696044921898,0.020448344,0.22424316,11.973702129838198,26.069696044921898,0.02024235,0.19177246,8.713413973228155,23.804071044921898,0.018380778,0.15264893,5.336979288971263,0,0,1
27-05-2020 23:00,1022.8537,26.692346191406276,0.020311022,0.23168945,10.782401815171266,25.864221191406276,0.020112658,0.22076416,7.646686823828595,23.536096191406276,0.018045092,0.15429688,4.746103515614953,0,0,1
28-05-2020 00:00,989.8083,26.545709228515648,0.020082088,0.22753906,9.8038067956048,25.608209228515648,0.020013424,0.24224854,6.318170148465723,23.295709228515648,0.017823787,0.15655518,4.476284631223918,0,0,1
28-05-2020 01:00,968.0644,26.392266845703148,0.01979213,0.21276855,9.184069868991662,25.439141845703148,0.019975236,0.23461914,5.348613862482407,23.126641845703148,0.017678788,0.13214111,4.741522538196419,0,0,1
28-05-2020 02:00,948.2081,26.255914306640648,0.019547956,0.18328857,8.538096483877021,25.349664306640648,0.019914167,0.19824219,4.905266096264166,23.021539306640648,0.017533796,0.13977051,5.07486724867807,0,0,1
28-05-2020 03:00,937.3301,26.152307128906276,0.01931141,0.16448975,8.067982910947617,25.277307128906276,0.019700509,0.20281982,4.390184666827125,22.933557128906276,0.017388802,0.16308594,5.046758669052808,0,0,1
28-05-2020 04:00,920.6072,26.042047119140648,0.019128276,0.15203857,7.441753144596528,25.198297119140648,0.019441081,0.17669678,3.836919366605204,22.838922119140648,0.01719041,0.17297363,4.811481215406131,0,0,1
28-05-2020 05:00,929.8379,25.944024658203148,0.018975666,0.1574707,6.556646044526916,25.178399658203148,0.019257953,0.14385986,3.318162807954083,22.678399658203148,0.016938617,0.199646,4.722840006166463,0,0,1
28-05-2020 06:00,912.319,26.064233398437523,0.018983247,0.15289307,5.684274242445563,25.189233398437523,0.019219758,0.13934326,2.8043573687827865,22.548608398437523,0.01667154,0.23553467,5.300071413530707,0,0,1
28-05-2020 07:00,990.8221999999998,26.625146484375023,0.018609341,0.15582275,6.371834397572484,26.000146484375023,0.019723233,0.14379883,3.2491964667350235,22.687646484375023,0.016648587,0.25720215,5.440601774338125,0,0,1
28-05-2020 08:00,1061.3355,26.965875244140648,0.018235447,0.17852783,5.628980037250587,26.700250244140648,0.019097568,0.17822266,3.737953666277389,23.153375244140648,0.016663792,0.27404785,5.404009093744969,0,0,1
28-05-2020 09:00,1090.5548,27.324517822265648,0.017998902,0.2166748,4.942413151257283,27.137017822265648,0.01828882,0.21722412,4.464031898999837,23.824517822265648,0.016587464,0.29870605,5.271493293949708,0,0,1
28-05-2020 10:00,1124.7931,27.6701599121094,0.017968377,0.23986816,5.061905024851942,27.5764099121094,0.018120965,0.24328613,4.332858413689634,24.4514099121094,0.016495904,0.30456543,5.086733229307045,0,0,1
28-05-2020 11:00,1153.6912,27.966577148437523,0.018075135,0.24957275,5.586474146533982,27.888452148437523,0.018090393,0.2541504,3.852280082787683,24.982202148437523,0.016472962,0.29040527,4.894530188095331,0,0,1
28-05-2020 12:00,1154.6382,28.091241455078148,0.018143827,0.26098633,5.78362119143349,28.169366455078148,0.01810568,0.23486328,3.273443586029732,25.497491455078148,0.016503507,0.2738037,4.676261484824901,0,0,1
28-05-2020 13:00,1139.1839,28.072381591796898,0.018120876,0.25354004,5.345269366650364,28.384881591796898,0.018128505,0.22113037,2.5997659119351,25.916131591796898,0.016594997,0.24969482,4.50628442632088,0,0,1
28-05-2020 14:00,1133.2705,27.970819091796898,0.017983496,0.24139404,4.304212365487934,28.423944091796898,0.018166602,0.1940918,2.4421570642372306,26.205194091796898,0.016717017,0.22723389,4.355964537452548,0,0,1
28-05-2020 15:00,1099.7319,27.842248535156276,0.017762305,0.2232666,2.2777952167443014,28.232873535156276,0.018250586,0.17315674,3.396397850685037,26.232873535156276,0.016862037,0.20495605,4.207960445892615,0,0,1
28-05-2020 16:00,1056.7521,27.757043457031276,0.01754113,0.18878174,0.3255770674643157,27.897668457031276,0.018471915,0.14855957,4.413402683331678,25.913293457031276,0.017121512,0.18408203,3.85811093034748,0,0,1
28-05-2020 17:00,1040.0712,27.626855468750023,0.01741144,0.12957764,2.039344241968047,27.314355468750023,0.01881525,0.1282959,4.524273370391017,25.283105468750023,0.017632693,0.15148926,3.276170292903163,0,0,1
28-05-2020 18:00,1091.197,27.340295410156276,0.017945519,0.07299805,4.149011914846396,26.371545410156276,0.01906704,0.10092163,3.6203854358818894,24.434045410156276,0.017945519,0.121795654,2.8489467833085524,0,0,1
28-05-2020 19:00,1142.9978,27.004235839843773,0.01869321,0.048171997,5.258369978078281,25.754235839843773,0.018868687,0.08282471,2.739796367721773,23.722985839843773,0.017785313,0.10787964,2.403999230114945,0,0,1
28-05-2020 20:00,1148.9811,26.814996337890648,0.01880764,0.037246704,6.013234029839487,25.502496337890648,0.018845787,0.08300781,1.7966954355496223,23.533746337890648,0.017525902,0.10687256,2.2149759307655805,0,0,1
28-05-2020 21:00,1153.0711,26.711541748046898,0.018754194,0.0365448,4.877352267344498,25.336541748046898,0.018738935,0.1281128,1.5506197390299878,23.414666748046898,0.01741142,0.12365723,2.389724112911507,0,0,1
28-05-2020 22:00,1136.8335000000002,26.7558532714844,0.018540513,0.028839111,3.071539690377583,25.2714782714844,0.01870073,0.19482422,1.0676142630966747,23.1152282714844,0.01731981,0.14886475,2.763022653840976,0,0,1
28-05-2020 23:00,1100.717,26.711572265625023,0.018281061,0.049118042,2.4189206174068083,25.086572265625023,0.018563349,0.20513916,0.7420977014124867,22.883447265625023,0.01715954,0.1940918,2.5745325979071945,0,0,1
29-05-2020 00:00,1048.4251,26.520837402343773,0.018288651,0.0715332,2.949820844414945,24.817712402343773,0.018364945,0.2043457,1.2596543430591314,22.708337402343773,0.016968766,0.22076416,2.051790310485655,0,0,1
29-05-2020 01:00,1002.4046,26.309106445312523,0.018364916,0.0776062,3.4962550373061565,24.605981445312523,0.01818181,0.21380615,1.4131449391688964,22.543481445312523,0.016762743,0.21069336,1.6452517571607272,0,0,1
29-05-2020 02:00,986.4186,26.167749023437523,0.018311486,0.08633423,3.617479043832647,24.417749023437523,0.01799868,0.22363281,1.3975956689915972,22.355249023437523,0.016571984,0.19702148,1.8189380509206896,0,0,1
29-05-2020 03:00,957.6026,26.108453369140648,0.018197022,0.10546875,3.4792594889671555,24.217828369140648,0.017807923,0.21368408,1.852623987257184,22.202203369140648,0.016404115,0.18182373,2.0831537354939784,0,0,1
29-05-2020 04:00,937.8338,26.160241699218773,0.017983373,0.12496948,2.811535647048754,24.003991699218773,0.01764768,0.18896484,2.3400942864129144,22.128991699218773,0.016282018,0.17633057,2.03336029412682,0,0,1
29-05-2020 05:00,941.158,26.175988769531276,0.017792612,0.1362915,2.375550843656823,23.832238769531276,0.017517954,0.16448975,2.725095990441392,22.097863769531276,0.016144663,0.18188477,1.8364315468804897,0,0,1
29-05-2020 06:00,921.366,26.265527343750023,0.01803674,0.1315918,3.336361813149038,24.124902343750023,0.017739194,0.14556885,3.567436512340062,22.124902343750023,0.016121762,0.17822266,1.7798430980151725,0,0,1
29-05-2020 07:00,1005.7604,26.869897460937523,0.017952818,0.13580322,6.742724044862434,25.416772460937523,0.017846007,0.1315918,6.404770217811779,22.823022460937523,0.01655664,0.16192627,1.6491172228002124,0,0,1
29-05-2020 08:00,1075.7854,27.379266357421898,0.018113013,0.13787842,9.43121825681164,26.754266357421898,0.017708655,0.12677002,6.277470112391049,23.629266357421898,0.016350623,0.1583252,1.4390643265802676,0,0,1
29-05-2020 09:00,1108.8175,27.893334960937523,0.018288476,0.1453247,11.422711426549675,28.002709960937523,0.017685754,0.13720703,5.512002790176283,25.080834960937523,0.015641076,0.15332031,1.0764743591679835,0,0,1
29-05-2020 10:00,1123.0387,28.319787597656276,0.018402915,0.14221191,12.36441064154274,28.944787597656276,0.017914634,0.20141602,5.581571211334208,26.538537597656276,0.015232902,0.13720703,1.4557283916255228,0,0,1
29-05-2020 11:00,1143.284,28.671319580078148,0.01845632,0.13452148,12.837867305147691,29.343194580078148,0.018051961,0.24633789,6.2647209386636735,27.515069580078148,0.015259603,0.12112427,2.292891814258762,0,0,1
29-05-2020 12:00,1145.4113,28.963586425781276,0.018425798,0.14581299,13.685069197011828,29.447961425781276,0.018135881,0.2730713,6.867042963895972,28.010461425781276,0.015503741,0.1274414,3.2851020828480606,0,0,1
29-05-2020 13:00,1147.3487,29.038751220703148,0.018296096,0.152771,14.42057351039314,29.429376220703148,0.01812062,0.29833984,7.387063926567862,27.960626220703148,0.01584706,0.1741333,4.069399529571964,0,0,1
29-05-2020 14:00,1150.7940999999998,28.966912841796898,0.018128246,0.15783691,14.923163495580296,29.091912841796898,0.01806721,0.30908203,7.737971287488477,27.373162841796898,0.016228527,0.22851562,4.275885138982482,0,0,1
29-05-2020 15:00,1111.5261,28.726007080078148,0.017937507,0.14331055,15.28139998847979,28.585382080078148,0.01802143,0.30444336,8.001048887157092,26.616632080078148,0.016625252,0.27770996,4.1016482133901055,0,0,1
29-05-2020 16:00,1045.659,28.286828613281276,0.01780781,0.124938965,15.24396648182884,27.724328613281276,0.01818165,0.2915039,7.911007766667742,25.833703613281276,0.016976206,0.3071289,3.899086478421701,0,0,1
29-05-2020 17:00,1041.5885,27.684167480468773,0.017845962,0.103759766,14.888645725700178,26.793542480468773,0.018425796,0.2841797,7.416408631483013,24.918542480468773,0.017311905,0.31884766,3.7475162902233663,0,0,1
29-05-2020 18:00,1099.5653,26.924951171875023,0.018311372,0.083343506,13.01830525913678,25.815576171875023,0.018814912,0.28015137,5.439605526225668,24.003076171875023,0.017594209,0.29614258,3.09920302729156,0,0,1
29-05-2020 19:00,1159.4002,26.517785644531276,0.018860677,0.07739258,11.134022672711998,25.361535644531276,0.019127706,0.26782227,4.389691612430194,23.392785644531276,0.01769338,0.27319336,2.5450165803140625,0,0,1
29-05-2020 20:00,1147.9186,26.424890136718773,0.01919651,0.08300781,10.11924946561327,25.284265136718773,0.019356728,0.2763672,4.014551091258518,23.081140136718773,0.017663002,0.22698975,2.331490713378749,0,0,1
29-05-2020 21:00,1135.9882,26.411584472656276,0.019379606,0.09805298,9.289524676067954,25.302209472656276,0.019509306,0.32495117,3.858768601442217,22.927209472656276,0.01756381,0.18487549,2.110653055200568,0,0,1
29-05-2020 22:00,1107.5936,26.428399658203148,0.019448252,0.10925293,8.638687577704472,25.428399658203148,0.019547435,0.34423828,3.906091356641814,22.803399658203148,0.017403575,0.14538574,1.7769971652977037,0,0,1
29-05-2020 23:00,1079.2784,26.403222656250023,0.019478787,0.115600586,8.176437587501935,25.543847656250023,0.019524563,0.26818848,4.033940518339266,22.684472656250023,0.017228115,0.1116333,1.9092814683247703,0,0,1
30-05-2020 00:00,1036.981,26.319238281250023,0.019463524,0.12640381,7.823059957913051,25.553613281250023,0.019539818,0.15783691,4.3570761248907806,22.522363281250023,0.017083153,0.086242676,2.756124859518653,0,0,0
30-05-2020 01:00,1008.5706,26.248406982421898,0.019349081,0.12866211,7.578731078775938,25.389031982421898,0.01961611,0.08013916,4.881527442227481,22.342156982421898,0.016907675,0.08566284,3.855112852233328,0,0,0
30-05-2020 02:00,981.9116,26.184045410156276,0.019227011,0.13195801,7.459105796095384,25.152795410156276,0.019547446,0.04890442,5.616553961795589,22.152795410156276,0.016701682,0.09347534,4.66417353972328,0,0,0
30-05-2020 03:00,956.9958,26.151574707031276,0.019104954,0.1317749,7.368029563571131,25.104699707031276,0.019494053,0.04588318,6.521348628767462,21.995324707031276,0.01651859,0.09234619,4.869372879162996,0,0,0
30-05-2020 04:00,944.4835,26.076562500000023,0.018998168,0.13226318,7.345015692541551,25.092187500000023,0.01947119,0.042633057,7.171119273142699,21.842187500000023,0.016373657,0.09542847,4.584665151201887,0,0,0
30-05-2020 05:00,914.5798,25.959527587890648,0.018914314,0.13964844,7.421372793452995,25.162652587890648,0.019494148,0.038391113,8.821850287537616,21.693902587890648,0.016266914,0.12225342,4.222368077441436,0,0,0
30-05-2020 06:00,877.7646000000001,26.201593017578148,0.019051751,0.14984131,8.45289062626361,25.373468017578148,0.019623956,0.058380127,12.43183758067665,21.654718017578148,0.016267022,0.18963623,3.788037811469232,0,0,0
30-05-2020 07:00,930.1995,27.000665283203148,0.018906763,0.16894531,12.205628269376197,25.641290283203148,0.019768884,0.08453369,13.895860815902749,22.110040283203148,0.016602686,0.22460938,3.409267260897213,0,0,0
30-05-2020 08:00,995.7161,27.471948242187523,0.01892967,0.19415283,14.018856983907565,25.956323242187523,0.019982526,0.15563965,13.475123717354064,22.768823242187523,0.016946027,0.2374878,3.4817694435697004,0,0,0
30-05-2020 09:00,1018.4162,27.861901855468773,0.019013628,0.20288086,15.47754934385306,26.174401855468773,0.019967303,0.17022705,13.490339103039265,23.533776855468773,0.017136797,0.24078369,3.9497516867897633,0,0,0
30-05-2020 10:00,1047.3948,28.188562011718773,0.019097595,0.21099854,16.714871118375584,26.313562011718773,0.019639282,0.18634033,14.102977340942951,24.188562011718773,0.017411498,0.24108887,4.62578988624492,0,0,0
30-05-2020 11:00,1048.7038,28.288171386718773,0.019173967,0.23291016,18.230893686792776,26.538171386718773,0.019608842,0.21594238,13.781116369728402,24.710046386718773,0.017701494,0.25671387,5.512364350810275,0,0,0
30-05-2020 12:00,1058.4083,28.288720703125023,0.019311368,0.25341797,19.531422272677748,26.694970703125023,0.01978439,0.2421875,13.357854868283638,24.929345703125023,0.017793119,0.25830078,6.360814007183701,0,0,0
30-05-2020 13:00,1047.0431,28.205041503906276,0.019311484,0.30187988,21.060444800741465,26.767541503906276,0.020005759,0.25024414,13.139911224901446,24.923791503906276,0.017808493,0.24395752,6.770541330780294,0,0,0
30-05-2020 14:00,1032.8215,27.942254638671898,0.019372769,0.3269043,22.69250291882108,26.723504638671898,0.020173855,0.2532959,12.91337541417434,24.739129638671898,0.017801113,0.21746826,6.799397573713239,0,0,0
30-05-2020 15:00,1015.1062,27.647760009765648,0.019441761,0.32336426,24.41619355699205,26.585260009765648,0.02021996,0.25378418,12.5173466490534,24.429010009765648,0.017801441,0.16412354,6.502317373489696,0,0,0
30-05-2020 16:00,1017.6759,27.372247314453148,0.019441932,0.27197266,26.10453904243789,26.340997314453148,0.02011332,0.27331543,11.642880614622296,24.075372314453148,0.017893165,0.11791992,5.892934994864506,0,0,0
30-05-2020 17:00,1026.939,27.075555419921898,0.01948025,0.24285889,26.955090825050448,25.966180419921898,0.01986935,0.28845215,9.878485867390133,23.763055419921898,0.018000148,0.088531494,5.339567487109968,0,0,0
30-05-2020 18:00,1080.41,26.686334228515648,0.01958713,0.23596191,26.358092181292257,25.436334228515648,0.019426912,0.31555176,8.32110748017686,23.342584228515648,0.017893404,0.06530762,5.108094848409403,0,0,0
30-05-2020 19:00,1103.0970000000002,26.506188964843773,0.019693995,0.21795654,25.43392069460417,25.037438964843773,0.018961573,0.31726074,8.203918279165487,22.928063964843773,0.017573023,0.057662964,5.112261841690084,0,0,0
30-05-2020 20:00,1093.0217,26.448663330078148,0.019701626,0.18255615,24.634939400327585,24.839288330078148,0.018740322,0.29919434,8.311051266274006,22.714288330078148,0.017367031,0.06135559,5.147672797735298,0,0,0
30-05-2020 21:00,1069.9263,26.387292480468773,0.019678764,0.1583252,23.90239490975486,24.715417480468773,0.018625908,0.29663086,8.024966031296756,22.590417480468773,0.017229728,0.06686401,5.144697385290826,0,0,0
30-05-2020 22:00,1052.5858,26.319635009765648,0.019633014,0.14727783,23.332989919405996,24.632135009765648,0.01854201,0.31567383,7.871898105613172,22.507135009765648,0.017130572,0.077056885,5.015403488829361,0,0,0
30-05-2020 23:00,1022.9322,26.217797851562523,0.019373644,0.18560791,23.197338411969035,24.577172851562523,0.018488634,0.32092285,7.676715159669545,22.374047851562523,0.017008532,0.09661865,4.881351787370401,0,0,0
31-05-2020 00:00,1001.1041,26.040887451171898,0.019114159,0.23400879,22.115655427000583,24.494012451171898,0.018419884,0.28344727,7.340691927900713,22.228387451171898,0.016863488,0.122283936,4.766944595495083,0,0,0
31-05-2020 01:00,989.647,25.841699218750023,0.018923366,0.24377441,20.89075369841621,24.388574218750023,0.018358791,0.2086792,6.846204903708122,22.091699218750023,0.01674136,0.17004395,4.557108141300932,0,0,0
31-05-2020 02:00,950.0437,25.666314697265648,0.018755496,0.21624756,18.91094653701346,24.306939697265648,0.01832062,0.15307617,6.508710430062344,21.978814697265648,0.016642153,0.2144165,4.27605567747075,0,0,0
31-05-2020 03:00,936.0798,25.534448242187523,0.01858765,0.18347168,16.788756668195152,24.221948242187523,0.018274846,0.12585449,6.3701364252880985,21.893823242187523,0.016565861,0.234375,4.059021629123619,0,0,0
31-05-2020 04:00,909.3632,25.435205078125023,0.01840457,0.15142822,14.667789155025686,24.185205078125023,0.01826724,0.13140869,6.295547001519395,21.825830078125023,0.01651248,0.23626709,3.905501190435413,0,0,0
31-05-2020 05:00,884.3611999999999,25.361505126953148,0.018267276,0.12805176,13.240862177871158,24.158380126953148,0.018290164,0.15808105,6.3275929952153325,21.775567626953148,0.016489627,0.23278809,3.8509840760358687,0,0,0
31-05-2020 06:00,837.576,25.506707763671898,0.018244322,0.11477661,13.138527034609329,24.334832763671898,0.018450316,0.20898438,6.660047916549281,21.819207763671898,0.016542967,0.24230957,3.868702517512344,0,0,0
31-05-2020 07:00,834.2796999999999,26.147546386718773,0.018160343,0.111206055,15.85169075693554,25.022546386718773,0.018991947,0.28051758,8.318872867310253,22.381921386718773,0.016909122,0.2647705,3.919169608835658,0,0,0
31-05-2020 08:00,848.1495,26.686242675781276,0.01804579,0.13085938,16.994410522688685,25.592492675781276,0.019251235,0.35510254,9.36505719087473,23.139367675781276,0.017320998,0.27905273,3.798058287295316,0,0,0
31-05-2020 09:00,861.3623,27.189660644531276,0.018083762,0.17504883,17.715723792914474,26.205285644531276,0.019151878,0.3968506,10.363438183472994,24.267785644531276,0.017397117,0.2770996,3.695606079053127,0,0,0
31-05-2020 10:00,874.3288,27.521997070312523,0.018190406,0.21820068,18.134215346558328,27.084497070312523,0.018953346,0.40930176,10.91815762498748,25.568872070312523,0.017076515,0.29663086,3.59944023310347,0,0,0
31-05-2020 11:00,891.1181,27.692163085937523,0.018327562,0.25720215,18.3429303512844,27.692163085937523,0.01872429,0.41674805,10.791473646953897,26.473413085937523,0.0168322,0.31921387,3.550590235038518,0,0,0
31-05-2020 12:00,912.8359,27.872125244140648,0.018388413,0.29504395,18.31852899767533,28.028375244140648,0.018602036,0.4243164,10.302514919167454,26.919000244140648,0.016725205,0.34106445,3.6807036533589743,0,0,0
31-05-2020 13:00,919.6723,27.9787536621094,0.018434053,0.31066895,18.105329489755693,28.1818786621094,0.01847983,0.4251709,9.573628813966131,26.8068786621094,0.016786104,0.35083008,3.9039246692112255,0,0,0
31-05-2020 14:00,932.6186,28.072839355468773,0.018464554,0.32080078,17.579699929446324,28.166589355468773,0.018418778,0.41845703,8.618140051754796,26.322839355468773,0.016946305,0.36364746,3.99910108956202,0,0,0
31-05-2020 15:00,941.5736,27.992822265625023,0.018495064,0.3302002,16.945730431179157,27.633447265625023,0.018517952,0.37609863,7.550318098630211,25.649072265625023,0.017144661,0.36706543,3.893214220441454,0,0,0
31-05-2020 16:00,958.6672,27.639489746093773,0.018578928,0.30981445,15.514841487958694,27.045739746093773,0.01892225,0.33459473,6.237345942427562,24.889489746093773,0.017388742,0.36584473,3.698918903770552,0,0,0
31-05-2020 17:00,958.8952,27.155664062500023,0.018777182,0.27783203,13.757977000720118,26.452539062500023,0.018838217,0.296875,5.489981077818233,24.171289062500023,0.017655661,0.37121582,3.3844482921156285,0,0,0
31-05-2020 18:00,1015.5133,26.619989013671898,0.01908224,0.24841309,10.951202347469644,25.604364013671898,0.018944912,0.24060059,4.306708067073969,23.588739013671898,0.017815761,0.37194824,2.941278642416873,0,0,0
31-05-2020 19:00,1102.3474,26.267175292968773,0.019204218,0.23754883,9.138213098256704,25.032800292968773,0.018700678,0.19213867,4.061258118005813,23.251550292968773,0.017769892,0.36437988,2.477404198319584,0,0,0
31-05-2020 20:00,1126.0997000000002,26.062341308593773,0.019158375,0.21899414,8.163614334289896,24.781091308593773,0.018479358,0.14263916,4.209719827712057,23.171716308593773,0.017609607,0.3178711,2.231446733536884,0,0,0
31-05-2020 21:00,1116.4743,25.920251464843773,0.019036254,0.18170166,7.631516600504732,24.560876464843773,0.018273314,0.105163574,4.30901301843638,23.092126464843773,0.017472228,0.2524414,2.5089028955919326,0,0,0
31-05-2020 22:00,1085.8194,25.8137145996094,0.018898904,0.13684082,7.167735406304935,24.3762145996094,0.018105447,0.07788086,4.437883043547129,22.9855895996094,0.017357767,0.20080566,2.922867584541473,0,0,0
31-05-2020 23:00,1056.2947,25.686944580078148,0.01874632,0.10702515,6.691248989094459,24.233819580078148,0.017960493,0.06954956,4.463010300381873,22.858819580078148,0.017258588,0.16894531,3.3099339820870357,0,0,0
